2001	1	1	12	6
	288	20	288.500000	-69.306900	9.688359e+04	1.317210e+01	7.046033e+02
	102	76	102.500000	-13.462551	1.006070e+05	1.120735e+01	-3.609467e-02
	142	78	142.500000	-11.468100	1.002861e+05	1.055246e+01	7.385292e+00
	93	117	93.500000	27.423708	9.780237e+04	1.614567e+00	1.087891e+03
	67	126	67.500000	36.398731	9.863798e+04	4.886154e+00	1.009282e+03
	89	133	89.500000	43.379295	9.848512e+04	4.609099e+00	2.155039e+03
2001	3	29	7	0
	288	20	288.500000	-69.306900	9.702738e+04	1.136997e+01	7.046033e+02
	258	21	258.500000	-68.309700	9.443157e+04	1.150022e+01	-7.979584e-02
	102	77	102.500000	-12.465325	1.005138e+05	1.174141e+01	7.572174e-02
	93	117	93.500000	27.423708	9.781045e+04	1.628929e+00	1.087891e+03
	54	122	54.500000	32.409832	9.821808e+04	2.699822e+00	1.158094e+03
	89	133	89.500000	43.379295	9.840911e+04	5.980902e+00	2.155039e+03
	181	146	181.500000	56.343159	1.018048e+05	9.273231e+00	1.221085e-01
2001	3	29	7	6
	256	20	256.500000	-69.306900	9.471762e+04	1.319920e+01	7.840729e-02
	308	33	308.500000	-56.343159	9.835691e+04	1.557206e+01	-1.876068e-02
	350	38	350.500000	-51.357067	9.498176e+04	2.521575e+01	-2.455673e-01
	101	77	101.500000	-12.465325	1.003933e+05	1.209116e+01	2.534561e-01
	93	117	93.500000	27.423708	9.760735e+04	2.403464e+00	1.087891e+03
	67	126	67.500000	36.398731	9.818455e+04	5.465158e+00	1.009282e+03
	89	133	89.500000	43.379295	9.789133e+04	9.177717e+00	2.155039e+03
2001	3	29	8	12
	345	16	345.500000	-73.295670	9.686880e+04	1.402154e+01	4.961273e+02
	252	19	252.500000	-70.304092	9.509776e+04	1.509744e+01	-2.159119e-03
	172	25	172.500000	-64.320869	9.582699e+04	1.924980e+01	1.343155e-01
	312	33	312.500000	-56.343159	9.873091e+04	1.572345e+01	2.297745e-01
	352	37	352.500000	-52.354286	9.577788e+04	2.033189e+01	-2.022552e-02
	101	77	101.500000	-12.465325	1.003278e+05	1.279926e+01	2.534561e-01
	67	126	67.500000	36.398731	9.794691e+04	3.545702e+00	1.009282e+03
	89	133	89.500000	43.379295	9.796876e+04	9.237992e+00	2.155039e+03
2001	3	29	8	18
	344	16	344.500000	-73.295670	9.695455e+04	1.151294e+01	3.830738e+02
	179	22	179.500000	-67.312492	9.495837e+04	2.048740e+01	2.908096e-01
	88	48	88.500000	-41.384850	9.883286e+04	1.723886e+01	3.446198e-02
	100	77	100.500000	-12.465325	1.003152e+05	1.315993e+01	2.016983e-01
	93	117	93.500000	27.423708	9.772165e+04	1.778543e+00	1.087891e+03
	67	126	67.500000	36.398731	9.852431e+04	5.080402e+00	1.009282e+03
	89	133	89.500000	43.379295	9.850525e+04	9.859133e+00	2.155039e+03
	81	135	81.500000	45.373737	9.814384e+04	4.493111e+00	1.756292e+03
2001	3	30	7	0
	344	16	344.500000	-73.295670	9.729025e+04	1.216417e+01	3.830738e+02
	187	20	187.500000	-69.306900	9.448559e+04	2.156684e+01	1.592178e-01
	99	77	99.500000	-12.465325	1.002072e+05	1.413170e+01	3.944397e-03
	93	117	93.500000	27.423708	9.770776e+04	1.633197e+00	1.087891e+03
	67	126	67.500000	36.398731	9.862345e+04	4.188986e+00	1.009282e+03
	89	133	89.500000	43.379295	9.870767e+04	9.869684e+00	2.155039e+03
	81	135	81.500000	45.373737	9.826830e+04	4.707266e+00	1.756292e+03
2001	3	30	8	6
	265	31	265.500000	-58.337593	9.476604e+04	1.636523e+01	2.388077e-01
	93	46	93.500000	-43.379295	9.910443e+04	1.636207e+01	7.254791e-02
	98	77	98.500000	-12.465325	1.002690e+05	1.363284e+01	-1.906357e-01
	93	117	93.500000	27.423708	9.750801e+04	2.603277e+00	1.087891e+03
	67	126	67.500000	36.398731	9.884581e+04	4.787821e+00	1.009282e+03
	89	133	89.500000	43.379295	9.845005e+04	1.076242e+01	2.155039e+03
	81	135	81.500000	45.373737	9.775867e+04	5.767142e+00	1.756292e+03
	13	169	13.500000	79.278618	9.886708e+04	6.932826e+00	5.940159e+02
2001	3	30	9	12
	267	30	267.500000	-59.334808	9.490699e+04	1.580041e+01	3.714752e-02
	95	44	95.500000	-45.373737	9.918146e+04	1.328374e+01	4.788971e-02
	98	77	98.500000	-12.465325	1.001274e+05	1.468426e+01	-1.906357e-01
	93	117	93.500000	27.423708	9.729131e+04	1.846954e+00	1.087891e+03
	54	122	54.500000	32.409832	9.826890e+04	4.230255e+00	1.158094e+03
	67	126	67.500000	36.398731	9.886406e+04	3.429664e+00	1.009282e+03
	89	133	89.500000	43.379295	9.847300e+04	9.391292e+00	2.155039e+03
	142	139	142.500000	49.362625	1.000567e+05	1.127631e+01	1.163274e+02
	13	169	13.500000	79.278618	9.886505e+04	8.250837e+00	5.940159e+02
2001	3	30	10	18
	268	28	268.500000	-61.329239	9.519452e+04	1.309040e+01	-2.226181e-01
	314	33	314.500000	-56.343159	9.921356e+04	1.837203e+01	3.904190e-01
	97	77	97.500000	-12.465325	9.997836e+04	1.589627e+01	-6.319427e-02
	93	117	93.500000	27.423708	9.765420e+04	1.539047e+00	1.087891e+03
	67	126	67.500000	36.398731	9.901977e+04	2.001994e+00	1.009282e+03
	89	133	89.500000	43.379295	9.879404e+04	9.911574e+00	2.155039e+03
	142	139	142.500000	49.362625	9.982312e+04	8.756011e+00	1.163274e+02
	69	162	69.500000	72.298477	9.828416e+04	1.264340e+01	1.673124e+01
	13	169	13.500000	79.278618	9.862426e+04	8.419044e+00	5.940159e+02
	157	170	157.500000	80.275726	9.908009e+04	9.009423e+00	-2.487411e-01
2001	3	31	7	0
	323	35	323.500000	-54.348724	9.892303e+04	1.272204e+01	1.614358e+02
	96	77	96.500000	-12.465325	9.996708e+04	1.726806e+01	1.326065e-01
	67	126	67.500000	36.398731	9.883188e+04	1.817944e+00	1.009282e+03
	41	133	41.500000	43.379295	9.798192e+04	4.457181e+00	1.950349e+03
	89	133	89.500000	43.379295	9.889263e+04	1.070478e+01	2.155039e+03
	73	164	73.500000	74.292847	9.762634e+04	1.484872e+01	-1.466904e-01
	169	171	169.500000	81.272804	9.929083e+04	9.016796e+00	1.081924e-01
2001	3	31	9	6
	81	23	81.500000	-66.315285	9.587400e+04	2.055539e+01	-1.630478e-01
	276	27	276.500000	-62.326450	9.365404e+04	1.969417e+01	-2.104111e-01
	323	35	323.500000	-54.348724	9.900144e+04	1.249878e+01	1.614358e+02
	95	77	95.500000	-12.465325	1.000795e+05	1.691523e+01	-6.636810e-02
	67	126	67.500000	36.398731	9.881588e+04	1.822996e+00	1.009282e+03
	89	133	89.500000	43.379295	9.875940e+04	1.149602e+01	2.155039e+03
	44	143	44.500000	53.351505	1.011524e+05	5.748394e+00	1.995542e+02
	80	166	80.500000	76.287186	9.729541e+04	1.653402e+01	8.402252e-02
	178	172	178.500000	82.269852	9.940129e+04	8.439603e+00	1.014709e-03
2001	3	31	9	12
	278	24	278.500000	-65.318085	9.325930e+04	2.408564e+01	-1.984482e-01
	94	76	94.500000	-13.462551	1.000180e+05	1.683446e+01	7.083893e-02
	67	126	67.500000	36.398731	9.862597e+04	1.409075e+00	1.009282e+03
	74	132	74.500000	42.382072	9.756538e+04	4.069913e+00	2.794235e+03
	89	133	89.500000	43.379295	9.880336e+04	9.389112e+00	2.155039e+03
	347	139	347.500000	49.362625	1.007116e+05	1.356423e+01	-3.536224e-02
	13	169	13.500000	79.278618	9.801271e+04	1.227419e+01	5.940159e+02
	95	169	95.500000	79.278618	9.687815e+04	1.148096e+01	2.360711e+02
	190	173	190.500000	83.266838	9.944089e+04	7.568173e+00	-3.951263e-02
2001	3	31	11	18
	330	40	330.500000	-49.362625	1.002821e+05	1.489416e+01	9.037018e-02
	93	76	93.500000	-13.462551	9.993108e+04	1.601747e+01	6.766510e-02
	67	126	67.500000	36.398731	9.885561e+04	1.449914e+00	1.009282e+03
	74	132	74.500000	42.382072	9.810537e+04	2.633936e+00	2.794235e+03
	89	133	89.500000	43.379295	9.910968e+04	9.055213e+00	2.155039e+03
	192	138	192.500000	48.365402	9.909512e+04	1.732490e+01	2.079010e-02
	350	138	350.500000	48.365402	1.006541e+05	1.506591e+01	1.946182e-01
	142	139	142.500000	49.362625	1.002781e+05	4.098327e+00	1.163274e+02
	343	154	343.500000	64.320869	9.820230e+04	1.127054e+01	1.051387e+03
	13	169	13.500000	79.278618	9.833601e+04	1.284367e+01	5.940159e+02
	196	174	196.500000	84.263741	9.933767e+04	6.992902e+00	3.811417e-01
2001	4	1	10	0
	262	17	262.500000	-72.298477	9.360227e+04	2.220160e+01	3.528782e+02
	159	27	159.500000	-62.326450	9.467613e+04	1.517274e+01	7.450104e-02
	334	41	334.500000	-48.365402	1.004965e+05	1.288648e+01	-2.973251e-01
	92	76	92.500000	-13.462551	9.989502e+04	1.780991e+01	8.182526e-02
	74	132	74.500000	42.382072	9.819247e+04	2.767799e+00	2.794235e+03
	89	133	89.500000	43.379295	9.917870e+04	9.400425e+00	2.155039e+03
	94	139	94.500000	49.362625	1.018455e+05	2.243560e+00	1.747063e+03
	129	168	129.500000	78.281487	9.763428e+04	1.213656e+01	8.376846e-01
	13	169	13.500000	79.278618	9.865353e+04	1.266131e+01	5.940159e+02
	205	175	205.500000	85.260513	9.926655e+04	6.203168e+00	-6.050873e-02
2001	4	1	12	6
	262	17	262.500000	-72.298477	9.408922e+04	2.166374e+01	3.528782e+02
	3	18	3.500000	-71.301292	9.754558e+04	1.004639e+01	8.980889e+02
	160	27	160.500000	-62.326450	9.467009e+04	1.494261e+01	5.179596e-02
	259	28	259.500000	-61.329239	9.479850e+04	1.447217e+01	1.077042e-01
	91	76	91.500000	-13.462551	1.002217e+05	1.646828e+01	-1.254501e-01
	41	133	41.500000	43.379295	9.782472e+04	1.111458e+01	1.950349e+03
	89	133	89.500000	43.379295	9.882309e+04	1.097400e+01	2.155039e+03
	94	139	94.500000	49.362625	1.010424e+05	3.738435e+00	1.747063e+03
	141	149	141.500000	59.334808	1.011439e+05	6.695268e+00	4.056675e+02
	355	158	355.500000	68.309700	9.941238e+04	1.231225e+01	8.060455e-02
	137	168	137.500000	78.281487	9.750877e+04	1.085752e+01	-3.047943e-02
	211	175	211.500000	85.260513	9.920162e+04	5.926159e+00	3.091202e-01
2001	4	1	12	12
	262	17	262.500000	-72.298477	9.468969e+04	1.646854e+01	3.528782e+02
	3	18	3.500000	-71.301292	9.739080e+04	9.860562e+00	8.980889e+02
	162	27	162.500000	-62.326450	9.479580e+04	1.430638e+01	-1.752548e-01
	260	28	260.500000	-61.329239	9.503015e+04	1.565022e+01	-7.173920e-02
	339	41	339.500000	-48.365402	1.002021e+05	1.356038e+01	8.338928e-03
	90	75	90.500000	-14.459777	9.982134e+04	1.675051e+01	-1.759872e-01
	41	133	41.500000	43.379295	9.812418e+04	1.101869e+01	1.950349e+03
	89	133	89.500000	43.379295	9.889974e+04	9.207672e+00	2.155039e+03
	330	144	330.500000	54.348724	9.561098e+04	2.001777e+01	2.637100e-01
	293	157	293.500000	67.312492	9.857630e+04	1.700070e+01	1.152884e+03
	143	168	143.500000	78.281487	9.744862e+04	1.028636e+01	4.569244e-02
	212	175	212.500000	85.260513	9.916766e+04	4.928291e+00	8.369522e-01
2001	4	1	11	18
	11	20	11.500000	-69.306900	9.715429e+04	9.896195e+00	-6.288681e-01
	165	27	165.500000	-62.326450	9.491185e+04	1.481714e+01	8.719635e-02
	340	41	340.500000	-48.365402	1.000397e+05	1.352135e+01	-3.633881e-02
	89	75	89.500000	-14.459777	9.989904e+04	1.775483e+01	-1.635361e-01
	89	133	89.500000	43.379295	9.935995e+04	8.868127e+00	2.155039e+03
	81	135	81.500000	45.373737	9.824299e+04	7.310865e+00	1.756292e+03
	142	139	142.500000	49.362625	1.000168e+05	5.706353e+00	1.163274e+02
	17	157	17.500000	67.312492	9.938071e+04	1.060997e+01	9.505555e+02
	293	157	293.500000	67.312492	9.894846e+04	1.079482e+01	1.152884e+03
	140	158	140.500000	68.309700	9.891735e+04	6.105093e+00	6.869092e+02
	151	168	151.500000	78.281487	9.743312e+04	9.231758e+00	3.006744e-02
2001	4	2	13	0
	17	21	17.500000	-68.309700	9.673716e+04	1.184137e+01	1.371002e-02
	168	27	168.500000	-62.326450	9.505579e+04	1.498459e+01	-1.120224e-01
	340	42	340.500000	-47.368183	1.003723e+05	1.127703e+01	-1.125107e-01
	88	75	88.500000	-14.459777	9.992720e+04	1.836229e+01	-5.025482e-02
	137	126	137.500000	36.398731	9.868231e+04	7.257236e+00	8.124642e+02
	41	133	41.500000	43.379295	9.867997e+04	8.655366e+00	1.950349e+03
	89	133	89.500000	43.379295	9.939555e+04	9.513104e+00	2.155039e+03
	81	135	81.500000	45.373737	9.832827e+04	6.651689e+00	1.756292e+03
	94	139	94.500000	49.362625	1.015398e+05	2.856814e+00	1.747063e+03
	335	146	335.500000	56.343159	9.577991e+04	1.923459e+01	1.172256e-01
	145	156	145.500000	66.315285	9.877171e+04	3.888410e+00	1.084802e+03
	156	168	156.500000	78.281487	9.739516e+04	9.780186e+00	-3.598251e-01
	157	168	157.500000	78.281487	9.739516e+04	9.723031e+00	-2.858505e-01
2001	4	2	13	6
	288	20	288.500000	-69.306900	9.581584e+04	1.800936e+01	7.046033e+02
	19	21	19.500000	-68.309700	9.652291e+04	1.473009e+01	-2.240829e-01
	100	26	100.500000	-63.323662	9.567880e+04	2.301107e+01	7.376862e-02
	172	26	172.500000	-63.323662	9.505469e+04	1.445971e+01	-2.047958e-01
	273	26	273.500000	-63.323662	9.421140e+04	1.466024e+01	2.466202e-01
	339	44	339.500000	-45.373737	1.005048e+05	1.525121e+01	-2.403259e-03
	87	74	87.500000	-15.457003	9.995478e+04	1.834008e+01	2.881241e-01
	41	133	41.500000	43.379295	9.870216e+04	7.840274e+00	1.950349e+03
	89	133	89.500000	43.379295	9.900480e+04	9.542127e+00	2.155039e+03
	316	136	316.500000	46.370960	9.744423e+04	2.493459e+01	4.496002e-02
	94	139	94.500000	49.362625	1.006125e+05	4.964615e+00	1.747063e+03
	337	148	337.500000	58.337593	9.599023e+04	1.627061e+01	2.078018e-01
	161	168	161.500000	78.281487	9.748551e+04	9.214434e+00	3.784561e-01
2001	4	2	6	12
	288	20	288.500000	-69.306900	9.570113e+04	1.809348e+01	7.046033e+02
	85	74	85.500000	-15.457003	9.997589e+04	1.910319e+01	-2.084579e-01
	5	134	5.500000	44.376514	1.004348e+05	8.261488e+00	6.636588e+02
	320	138	320.500000	48.365402	9.663522e+04	2.655294e+01	2.026749e-01
	240	152	240.500000	62.326450	9.807560e+04	7.014969e+00	5.440777e+02
	168	168	168.500000	78.281487	9.763920e+04	8.984996e+00	-3.078232e-01
2001	4	2	7	18
	84	73	84.500000	-16.454229	1.000083e+05	1.883237e+01	-1.803818e-01
	136	86	136.500000	-3.490291	9.928195e+04	1.147423e+00	1.040922e+03
	41	133	41.500000	43.379295	9.927834e+04	6.237232e+00	1.950349e+03
	50	140	50.500000	50.359844	9.986955e+04	8.271636e+00	1.235307e+01
	326	140	326.500000	50.359844	9.673525e+04	2.718270e+01	1.160049e-01
	182	168	182.500000	78.281487	9.767115e+04	8.156208e+00	-5.782318e-02
	13	169	13.500000	79.278618	9.924946e+04	1.265407e+01	5.940159e+02
2001	4	3	8	0
	273	25	273.500000	-64.320869	9.581232e+04	1.392311e+01	-1.164169e-01
	83	73	83.500000	-16.454229	9.991136e+04	2.041954e+01	3.421783e-02
	183	117	183.500000	27.423708	9.973154e+04	1.898610e+01	4.911041e-02
	41	133	41.500000	43.379295	9.960424e+04	6.392413e+00	1.950349e+03
	51	140	51.500000	50.359844	9.971959e+04	8.581278e+00	1.915043e+01
	335	145	335.500000	55.345943	9.664440e+04	1.964109e+01	-2.399521e-01
	33	168	33.500000	78.281487	9.948979e+04	1.316305e+01	-1.969833e-01
	187	168	187.500000	78.281487	9.780458e+04	8.166955e+00	3.120499e-01
2001	4	3	10	6
	262	17	262.500000	-72.298477	9.665291e+04	1.214606e+01	3.528782e+02
	181	20	181.500000	-69.306900	9.402889e+04	2.232767e+01	-5.324326e-01
	19	21	19.500000	-68.309700	9.674604e+04	1.382829e+01	-2.240829e-01
	274	25	274.500000	-64.320869	9.635759e+04	1.198597e+01	-3.578720e-01
	82	72	82.500000	-17.451454	1.000355e+05	1.961422e+01	1.169815e-01
	41	133	41.500000	43.379295	9.923956e+04	5.961532e+00	1.950349e+03
	54	140	54.500000	50.359844	9.985391e+04	1.039631e+01	1.555254e+02
	259	148	259.500000	58.337593	9.877697e+04	7.419219e+00	3.762359e+02
	340	148	340.500000	58.337593	9.620576e+04	1.721370e+01	-4.755478e-01
	43	167	43.500000	77.284348	9.959353e+04	1.453858e+01	-4.000092e-02
2001	4	3	8	12
	262	17	262.500000	-72.298477	9.656584e+04	1.359588e+01	3.528782e+02
	186	19	186.500000	-70.304092	9.467546e+04	2.062694e+01	-3.639755e-01
	326	21	326.500000	-68.309700	9.694926e+04	1.436144e+01	-5.245209e-02
	277	25	277.500000	-64.320869	9.673377e+04	1.149599e+01	-3.605576e-01
	80	71	80.500000	-18.448681	9.976584e+04	1.912152e+01	-4.600525e-03
	185	119	185.500000	29.418159	1.000192e+05	1.825422e+01	-1.845322e-01
	41	133	41.500000	43.379295	9.873605e+04	4.130286e+00	1.950349e+03
	51	165	51.500000	75.290024	9.951073e+04	1.298932e+01	5.544815e-01
2001	4	3	9	18
	174	5	174.500000	-84.263741	9.526876e+04	9.521074e+00	1.614330e+03
	163	18	163.500000	-71.301292	9.683335e+04	1.157461e+01	1.005869e+03
	332	21	332.500000	-68.309700	9.708778e+04	1.098506e+01	-1.969833e-01
	79	70	79.500000	-19.445906	1.000227e+05	1.849531e+01	5.165100e-03
	185	119	185.500000	29.418159	1.000514e+05	1.694352e+01	-1.845322e-01
	41	133	41.500000	43.379295	9.930667e+04	3.774605e+00	1.950349e+03
	81	135	81.500000	45.373737	9.805708e+04	4.878124e+00	1.756292e+03
	94	139	94.500000	49.362625	1.002637e+05	3.842140e+00	1.747063e+03
	55	163	55.500000	73.295670	9.922318e+04	1.036474e+01	3.242735e+02
2001	4	4	8	0
	78	69	78.500000	-20.443130	9.989672e+04	1.872068e+01	1.252823e-01
	185	119	185.500000	29.418159	1.001940e+05	1.519803e+01	-1.845322e-01
	41	133	41.500000	43.379295	9.960924e+04	2.843411e+00	1.950349e+03
	89	133	89.500000	43.379295	9.866309e+04	4.144570e+00	2.155039e+03
	81	135	81.500000	45.373737	9.812741e+04	5.815309e+00	1.756292e+03
	319	152	319.500000	62.326450	9.619025e+04	2.248343e+01	3.458778e+00
	93	160	93.500000	70.304092	9.788985e+04	1.157270e+01	6.043326e+02
	63	161	63.500000	71.301292	9.936440e+04	1.232883e+01	-4.843369e-01
2001	4	4	9	6
	194	15	194.500000	-74.292847	9.521136e+04	1.301593e+01	-6.539154e-02
	28	22	28.500000	-67.312492	9.676278e+04	1.119998e+01	-8.345795e-02
	342	24	342.500000	-65.318085	9.737149e+04	1.262747e+01	1.453018e-01
	145	26	145.500000	-63.323662	9.566130e+04	1.547491e+01	1.737213e-02
	77	69	77.500000	-20.443130	1.002577e+05	1.854824e+01	6.180573e-02
	41	133	41.500000	43.379295	9.905181e+04	2.884131e+00	1.950349e+03
	89	133	89.500000	43.379295	9.801400e+04	5.599527e+00	2.155039e+03
	320	152	320.500000	62.326450	9.668357e+04	2.255601e+01	1.083534e+00
	66	160	66.500000	70.304092	9.943207e+04	1.348013e+01	7.827530e-01
2001	4	4	8	12
	198	14	198.500000	-75.290024	9.555675e+04	1.232890e+01	1.789932e-01
	346	25	346.500000	-64.320869	9.740374e+04	1.317955e+01	1.468658e-02
	77	68	77.500000	-21.440357	1.000544e+05	1.759032e+01	-2.144623e-02
	41	133	41.500000	43.379295	9.861799e+04	4.998435e+00	1.950349e+03
	89	133	89.500000	43.379295	9.796180e+04	9.725554e+00	2.155039e+03
	134	140	134.500000	50.359844	9.783084e+04	5.843335e+00	9.822881e+02
	320	153	320.500000	63.323662	9.716023e+04	2.006796e+01	-1.170284e+01
	66	157	66.500000	67.312492	9.969505e+04	1.390875e+01	4.053658e+02
2001	4	4	9	18
	166	12	166.500000	-77.284348	9.580770e+04	1.598720e+01	2.629466e+02
	200	13	200.500000	-76.287186	9.593016e+04	1.284760e+01	1.191788e-01
	149	53	149.500000	-36.398731	1.004224e+05	5.231441e+00	4.966563e+02
	77	67	77.500000	-22.437582	1.002224e+05	1.958299e+01	8.280182e-02
	41	133	41.500000	43.379295	9.917626e+04	4.982217e+00	1.950349e+03
	89	133	89.500000	43.379295	9.820188e+04	9.876899e+00	2.155039e+03
	134	140	134.500000	50.359844	9.802792e+04	5.668973e+00	9.822881e+02
	343	154	343.500000	64.320869	9.796436e+04	1.617252e+01	1.051387e+03
	145	156	145.500000	66.315285	9.855597e+04	2.351909e+00	1.084802e+03
2001	4	5	5	0
	166	12	166.500000	-77.284348	9.597558e+04	1.197952e+01	2.629466e+02
	77	66	77.500000	-23.434807	9.998926e+04	1.985827e+01	-1.120224e-01
	67	126	67.500000	36.398731	9.916274e+04	3.082165e+00	1.009282e+03
	41	133	41.500000	43.379295	9.938591e+04	4.356946e+00	1.950349e+03
	89	133	89.500000	43.379295	9.861194e+04	9.965960e+00	2.155039e+03
2001	4	5	7	6
	166	12	166.500000	-77.284348	9.618560e+04	9.343092e+00	2.629466e+02
	33	20	33.500000	-69.306900	9.706311e+04	7.884033e+00	3.554221e+02
	77	65	77.500000	-24.432034	1.002347e+05	1.731949e+01	-1.198349e-01
	67	126	67.500000	36.398731	9.900795e+04	3.083383e+00	1.009282e+03
	89	133	89.500000	43.379295	9.835803e+04	1.044885e+01	2.155039e+03
	142	139	142.500000	49.362625	9.822788e+04	1.019951e+01	1.163274e+02
	325	152	325.500000	62.326450	9.663545e+04	2.020221e+01	7.035065e-02
2001	4	5	8	12
	179	18	179.500000	-71.301292	9.659670e+04	1.524323e+01	6.765518e-01
	77	65	77.500000	-24.432034	1.001837e+05	1.779295e+01	-1.198349e-01
	67	126	67.500000	36.398731	9.870415e+04	2.923266e+00	1.009282e+03
	89	133	89.500000	43.379295	9.819727e+04	7.829547e+00	2.155039e+03
	142	139	142.500000	49.362625	9.865316e+04	1.212918e+01	1.163274e+02
	326	151	326.500000	61.329239	9.696681e+04	2.311059e+01	4.691315e-02
	353	162	353.500000	72.298477	9.703452e+04	1.480818e+01	2.761612e-01
	300	171	300.500000	81.272804	9.876620e+04	9.283298e+00	7.857957e+02
2001	4	5	7	18
	184	16	184.500000	-73.295670	9.638041e+04	1.163638e+01	-5.416107e-02
	82	31	82.500000	-58.337593	9.477874e+04	2.202786e+01	2.005768e-02
	77	65	77.500000	-24.432034	1.005379e+05	1.596821e+01	-1.198349e-01
	67	126	67.500000	36.398731	9.891572e+04	3.232524e+00	1.009282e+03
	89	133	89.500000	43.379295	9.829223e+04	4.759278e+00	2.155039e+03
	356	162	356.500000	72.298477	9.702241e+04	2.010008e+01	-5.577087e-03
	300	171	300.500000	81.272804	9.886769e+04	8.734088e+00	7.857957e+02
2001	4	6	10	0
	189	15	189.500000	-74.292847	9.635878e+04	1.278693e+01	-8.028412e-02
	89	30	89.500000	-59.334808	9.477609e+04	1.977363e+01	1.094131e-01
	77	64	77.500000	-25.429258	1.003871e+05	1.527615e+01	-1.210556e-01
	210	72	210.500000	-17.451454	1.008790e+05	5.696225e+00	1.078446e+01
	67	126	67.500000	36.398731	9.877670e+04	4.179400e+00	1.009282e+03
	89	133	89.500000	43.379295	9.818231e+04	5.050720e+00	2.155039e+03
	334	152	334.500000	62.326450	9.742517e+04	1.924482e+01	-3.610458e-01
	238	159	238.500000	69.306900	9.990612e+04	6.596904e+00	5.421702e+02
	1	163	1.500000	73.295670	9.711748e+04	1.862381e+01	2.060928e-01
	300	171	300.500000	81.272804	9.922733e+04	8.328238e+00	7.857957e+02
2001	4	6	9	6
	193	13	193.500000	-76.287186	9.632458e+04	1.546055e+01	2.349014e-01
	163	18	163.500000	-71.301292	9.752610e+04	1.074247e+01	1.005869e+03
	77	64	77.500000	-25.429258	1.005382e+05	1.431582e+01	-1.210556e-01
	210	72	210.500000	-17.451454	1.010670e+05	6.412360e+00	1.078446e+01
	67	126	67.500000	36.398731	9.887942e+04	5.464829e+00	1.009282e+03
	89	133	89.500000	43.379295	9.771434e+04	9.073981e+00	2.155039e+03
	33	154	33.500000	64.320869	9.927933e+04	7.996652e+00	1.146492e+02
	342	154	342.500000	64.320869	9.724670e+04	1.379343e+01	1.111853e+03
	127	158	127.500000	68.309700	9.791092e+04	7.189951e+00	9.022397e+02
2001	4	6	9	12
	262	17	262.500000	-72.298477	9.688837e+04	8.976356e+00	3.528782e+02
	78	63	78.500000	-26.426483	1.002539e+05	1.456424e+01	2.346573e-01
	210	72	210.500000	-17.451454	1.009552e+05	6.183417e+00	1.078446e+01
	343	118	343.500000	28.420933	1.005077e+05	1.315294e+01	4.724516e+01
	67	126	67.500000	36.398731	9.902216e+04	6.326891e+00	1.009282e+03
	89	133	89.500000	43.379295	9.769293e+04	9.721518e+00	2.155039e+03
	343	154	343.500000	64.320869	9.700518e+04	1.556127e+01	1.051387e+03
	211	158	211.500000	68.309700	9.976183e+04	8.389364e+00	1.321773e+03
	13	169	13.500000	79.278618	9.710240e+04	1.598680e+01	5.940159e+02
2001	4	6	12	18
	262	17	262.500000	-72.298477	9.690120e+04	1.094731e+01	3.528782e+02
	169	21	169.500000	-68.309700	9.754958e+04	1.407557e+01	3.559952e-01
	34	25	34.500000	-64.320869	9.476847e+04	1.782365e+01	-5.001068e-02
	79	63	79.500000	-26.426483	1.004192e+05	1.548827e+01	6.986237e-02
	67	126	67.500000	36.398731	9.928308e+04	3.937169e+00	1.009282e+03
	74	132	74.500000	42.382072	9.772882e+04	4.394986e+00	2.794235e+03
	41	133	41.500000	43.379295	9.941165e+04	4.062581e+00	1.950349e+03
	89	133	89.500000	43.379295	9.797609e+04	6.212128e+00	2.155039e+03
	321	145	321.500000	55.345943	9.784445e+04	1.956903e+01	1.688385e-02
	312	151	312.500000	61.329239	9.884385e+04	1.128945e+01	8.809956e+02
	133	163	133.500000	73.295670	9.921414e+04	1.590768e+01	4.724503e-01
	15	167	15.500000	77.284348	9.685113e+04	1.578700e+01	2.914571e+02
2001	4	7	12	0
	179	22	179.500000	-67.312492	9.752409e+04	1.642463e+01	2.908096e-01
	35	24	35.500000	-65.318085	9.444108e+04	1.868073e+01	2.664948e-02
	80	62	80.500000	-27.423708	1.000781e+05	1.669520e+01	-4.268646e-02
	210	72	210.500000	-17.451454	1.009144e+05	6.403328e+00	1.078446e+01
	67	126	67.500000	36.398731	9.917818e+04	2.482126e+00	1.009282e+03
	74	132	74.500000	42.382072	9.785424e+04	4.169187e+00	2.794235e+03
	41	133	41.500000	43.379295	9.949868e+04	3.634930e+00	1.950349e+03
	89	133	89.500000	43.379295	9.803061e+04	6.310972e+00	2.155039e+03
	187	148	187.500000	58.337593	9.971120e+04	1.019065e+01	-3.986435e-01
	60	155	60.500000	65.318085	9.924182e+04	6.359285e+00	6.847208e+02
	145	156	145.500000	66.315285	9.916099e+04	3.558847e+00	1.084802e+03
	15	167	15.500000	77.284348	9.660627e+04	1.814263e+01	2.914571e+02
2001	4	7	6	6
	4	33	4.500000	-56.343159	9.450203e+04	2.037030e+01	-2.877045e-02
	81	61	81.500000	-28.420933	1.001147e+05	1.662691e+01	3.202057e-02
	67	126	67.500000	36.398731	9.919473e+04	1.796267e+00	1.009282e+03
	163	138	163.500000	48.365402	1.007926e+05	1.116105e+01	-3.061142e-01
